1665.8287 	DATA 	Keypress: 5
1666.2947 	DATA 	Keypress: 5
1666.7460 	DATA 	Keypress: 5
1667.2291 	DATA 	Keypress: 5
1667.6958 	DATA 	Keypress: 5
1668.1459 	DATA 	Keypress: 5
1668.6032 	DATA 	Keypress: 5
1669.0623 	DATA 	Keypress: 5
1669.5202 	DATA 	Keypress: 5
1669.9791 	DATA 	Keypress: 5
1670.4287 	DATA 	Keypress: 5
1670.8960 	DATA 	Keypress: 5
1671.3456 	DATA 	Keypress: 5
1671.8293 	DATA 	Keypress: 5
1672.2957 	DATA 	Keypress: 5
1672.7456 	DATA 	Keypress: 5
1673.2033 	DATA 	Keypress: 5
1673.6620 	DATA 	Keypress: 5
1674.1201 	DATA 	Keypress: 5
1674.5793 	DATA 	Keypress: 5
1675.0291 	DATA 	Keypress: 5
1675.4959 	DATA 	Keypress: 5
1675.9461 	DATA 	Keypress: 5
1676.4289 	DATA 	Keypress: 5
1676.8962 	DATA 	Keypress: 5
1677.3460 	DATA 	Keypress: 5
1677.8034 	DATA 	Keypress: 5
1678.2619 	DATA 	Keypress: 5
1678.7201 	DATA 	Keypress: 5
1679.1791 	DATA 	Keypress: 5
1679.6290 	DATA 	Keypress: 5
1680.0959 	DATA 	Keypress: 5
1680.5455 	DATA 	Keypress: 5
1681.0290 	DATA 	Keypress: 5
1681.4958 	DATA 	Keypress: 5
1681.9460 	DATA 	Keypress: 5
1682.4032 	DATA 	Keypress: 5
1682.8619 	DATA 	Keypress: 5
1683.3202 	DATA 	Keypress: 5
1683.7788 	DATA 	Keypress: 5
1684.2291 	DATA 	Keypress: 5
1684.6964 	DATA 	Keypress: 5
1685.1457 	DATA 	Keypress: 5
1685.6290 	DATA 	Keypress: 5
1686.0960 	DATA 	Keypress: 5
1686.5459 	DATA 	Keypress: 5
1687.0032 	DATA 	Keypress: 5
1687.4618 	DATA 	Keypress: 5
1687.9202 	DATA 	Keypress: 5
1688.3790 	DATA 	Keypress: 5
1688.8290 	DATA 	Keypress: 5
1689.2962 	DATA 	Keypress: 5
1689.7456 	DATA 	Keypress: 5
1690.2291 	DATA 	Keypress: 5
1690.6959 	DATA 	Keypress: 5
1691.1460 	DATA 	Keypress: 5
1691.6042 	DATA 	Keypress: 5
1692.0634 	DATA 	Keypress: 5
1692.5202 	DATA 	Keypress: 5
1692.9791 	DATA 	Keypress: 5
1693.4290 	DATA 	Keypress: 5
1693.8957 	DATA 	Keypress: 5
1694.3456 	DATA 	Keypress: 5
1694.8285 	DATA 	Keypress: 5
1695.2960 	DATA 	Keypress: 5
1695.7461 	DATA 	Keypress: 5
1696.2031 	DATA 	Keypress: 5
1696.6629 	DATA 	Keypress: 5
1697.1204 	DATA 	Keypress: 5
1697.5795 	DATA 	Keypress: 5
1698.0291 	DATA 	Keypress: 5
1698.4956 	DATA 	Keypress: 5
1698.9463 	DATA 	Keypress: 5
1699.4286 	DATA 	Keypress: 5
1699.8961 	DATA 	Keypress: 5
1700.3457 	DATA 	Keypress: 5
1700.8042 	DATA 	Keypress: 5
1701.2629 	DATA 	Keypress: 5
1701.7202 	DATA 	Keypress: 5
1702.1786 	DATA 	Keypress: 5
1702.6288 	DATA 	Keypress: 5
1703.0962 	DATA 	Keypress: 5
1703.5461 	DATA 	Keypress: 5
1704.0287 	DATA 	Keypress: 5
1704.4960 	DATA 	Keypress: 5
1704.9462 	DATA 	Keypress: 5
1705.4041 	DATA 	Keypress: 5
1705.8641 	DATA 	Keypress: 5
1706.3202 	DATA 	Keypress: 5
1706.7789 	DATA 	Keypress: 5
1707.2290 	DATA 	Keypress: 5
1707.6965 	DATA 	Keypress: 5
1708.1460 	DATA 	Keypress: 5
1708.6293 	DATA 	Keypress: 5
1709.0958 	DATA 	Keypress: 5
1709.5457 	DATA 	Keypress: 5
1710.0041 	DATA 	Keypress: 5
1710.4632 	DATA 	Keypress: 5
1710.9204 	DATA 	Keypress: 5
1711.3792 	DATA 	Keypress: 5
1711.8291 	DATA 	Keypress: 5
1712.2960 	DATA 	Keypress: 5
1712.7456 	DATA 	Keypress: 5
1713.2291 	DATA 	Keypress: 5
1713.6960 	DATA 	Keypress: 5
1714.1458 	DATA 	Keypress: 5
1714.6042 	DATA 	Keypress: 5
1715.0632 	DATA 	Keypress: 5
1715.5202 	DATA 	Keypress: 5
1715.9787 	DATA 	Keypress: 5
1716.4286 	DATA 	Keypress: 5
1716.8966 	DATA 	Keypress: 5
1717.3462 	DATA 	Keypress: 5
1717.8292 	DATA 	Keypress: 5
1718.2963 	DATA 	Keypress: 5
1718.7461 	DATA 	Keypress: 5
1719.2042 	DATA 	Keypress: 5
1719.6632 	DATA 	Keypress: 5
1720.1204 	DATA 	Keypress: 5
1720.5787 	DATA 	Keypress: 5
1721.0292 	DATA 	Keypress: 5
1721.4961 	DATA 	Keypress: 5
1721.9457 	DATA 	Keypress: 5
1722.4301 	DATA 	Keypress: 5
1722.8960 	DATA 	Keypress: 5
1723.3460 	DATA 	Keypress: 5
1723.8041 	DATA 	Keypress: 5
1724.2631 	DATA 	Keypress: 5
1724.7213 	DATA 	Keypress: 5
1725.1803 	DATA 	Keypress: 5
1725.6294 	DATA 	Keypress: 5
1726.0961 	DATA 	Keypress: 5
1726.5461 	DATA 	Keypress: 5
1727.0287 	DATA 	Keypress: 5
1727.4962 	DATA 	Keypress: 5
1727.9463 	DATA 	Keypress: 5
1728.4042 	DATA 	Keypress: 5
1728.8634 	DATA 	Keypress: 5
1729.3211 	DATA 	Keypress: 5
1729.7801 	DATA 	Keypress: 5
1730.2304 	DATA 	Keypress: 5
1730.6963 	DATA 	Keypress: 5
1731.1461 	DATA 	Keypress: 5
1731.6304 	DATA 	Keypress: 5
1732.0959 	DATA 	Keypress: 5
1732.5462 	DATA 	Keypress: 5
1733.0042 	DATA 	Keypress: 5
1733.4630 	DATA 	Keypress: 5
1733.9212 	DATA 	Keypress: 5
1734.3800 	DATA 	Keypress: 5
1734.8296 	DATA 	Keypress: 5
1735.2961 	DATA 	Keypress: 5
1735.7461 	DATA 	Keypress: 5
1736.2301 	DATA 	Keypress: 5
1736.6961 	DATA 	Keypress: 5
1737.1460 	DATA 	Keypress: 5
1737.6042 	DATA 	Keypress: 5
1738.0633 	DATA 	Keypress: 5
1738.5212 	DATA 	Keypress: 5
1738.9805 	DATA 	Keypress: 5
1739.4301 	DATA 	Keypress: 5
1739.8964 	DATA 	Keypress: 5
1740.3802 	DATA 	Keypress: 5
1740.8301 	DATA 	Keypress: 5
1741.2960 	DATA 	Keypress: 5
1741.7459 	DATA 	Keypress: 5
1742.2041 	DATA 	Keypress: 5
1742.6633 	DATA 	Keypress: 5
1743.1213 	DATA 	Keypress: 5
1743.5799 	DATA 	Keypress: 5
1744.0297 	DATA 	Keypress: 5
1744.4962 	DATA 	Keypress: 5
1744.9461 	DATA 	Keypress: 5
1745.4298 	DATA 	Keypress: 5
1745.8963 	DATA 	Keypress: 5
1746.3461 	DATA 	Keypress: 5
1746.8042 	DATA 	Keypress: 5
1747.2628 	DATA 	Keypress: 5
1747.7212 	DATA 	Keypress: 5
1748.1802 	DATA 	Keypress: 5
1748.6299 	DATA 	Keypress: 5
1749.0959 	DATA 	Keypress: 5
1749.5461 	DATA 	Keypress: 5
1750.0302 	DATA 	Keypress: 5
1750.4963 	DATA 	Keypress: 5
1750.9461 	DATA 	Keypress: 5
1751.4042 	DATA 	Keypress: 5
1751.8636 	DATA 	Keypress: 5
1752.3213 	DATA 	Keypress: 5
1752.7804 	DATA 	Keypress: 5
1753.2300 	DATA 	Keypress: 5
1753.6961 	DATA 	Keypress: 5
1754.1462 	DATA 	Keypress: 5
1754.6305 	DATA 	Keypress: 5
1755.0959 	DATA 	Keypress: 5
1755.5461 	DATA 	Keypress: 5
1756.0041 	DATA 	Keypress: 5
1756.4629 	DATA 	Keypress: 5
1756.9212 	DATA 	Keypress: 5
1757.3805 	DATA 	Keypress: 5
1757.8300 	DATA 	Keypress: 5
1758.2970 	DATA 	Keypress: 5
1758.7802 	DATA 	Keypress: 5
1759.2300 	DATA 	Keypress: 5
1759.6971 	DATA 	Keypress: 5
1760.1459 	DATA 	Keypress: 5
1760.6042 	DATA 	Keypress: 5
1761.0634 	DATA 	Keypress: 5
1761.5212 	DATA 	Keypress: 5
1761.9799 	DATA 	Keypress: 5
1762.4301 	DATA 	Keypress: 5
1762.8971 	DATA 	Keypress: 5
1763.3461 	DATA 	Keypress: 5
1763.8302 	DATA 	Keypress: 5
1764.2972 	DATA 	Keypress: 5
1764.7467 	DATA 	Keypress: 5
1765.2043 	DATA 	Keypress: 5
1765.6634 	DATA 	Keypress: 5
1766.1213 	DATA 	Keypress: 5
1766.5797 	DATA 	Keypress: 5
1767.0302 	DATA 	Keypress: 5
1767.4971 	DATA 	Keypress: 5
1767.9470 	DATA 	Keypress: 5
1768.4297 	DATA 	Keypress: 5
1768.8970 	DATA 	Keypress: 5
1769.3475 	DATA 	Keypress: 5
1769.8043 	DATA 	Keypress: 5
1770.2631 	DATA 	Keypress: 5
1770.7213 	DATA 	Keypress: 5
1771.1802 	DATA 	Keypress: 5
1771.6300 	DATA 	Keypress: 5
1772.0967 	DATA 	Keypress: 5
1772.5462 	DATA 	Keypress: 5
1773.0302 	DATA 	Keypress: 5
1773.4970 	DATA 	Keypress: 5
1773.9468 	DATA 	Keypress: 5
1774.4043 	DATA 	Keypress: 5
1774.8628 	DATA 	Keypress: 5
1775.3211 	DATA 	Keypress: 5
1775.7797 	DATA 	Keypress: 5
1776.2302 	DATA 	Keypress: 5
1776.6969 	DATA 	Keypress: 5
1777.1468 	DATA 	Keypress: 5
1777.6298 	DATA 	Keypress: 5
1778.0968 	DATA 	Keypress: 5
1778.5471 	DATA 	Keypress: 5
1779.0041 	DATA 	Keypress: 5
1779.4631 	DATA 	Keypress: 5
1779.9213 	DATA 	Keypress: 5
1780.3805 	DATA 	Keypress: 5
1780.8383 	DATA 	Keypress: 5
1781.2969 	DATA 	Keypress: 5
1781.7470 	DATA 	Keypress: 5
1782.2297 	DATA 	Keypress: 5
1782.6973 	DATA 	Keypress: 5
1783.1473 	DATA 	Keypress: 5
1783.6043 	DATA 	Keypress: 5
1784.0632 	DATA 	Keypress: 5
1784.5212 	DATA 	Keypress: 5
1784.9799 	DATA 	Keypress: 5
1785.4383 	DATA 	Keypress: 5
1785.8974 	DATA 	Keypress: 5
1786.3471 	DATA 	Keypress: 5
1786.8303 	DATA 	Keypress: 5
1787.2971 	DATA 	Keypress: 5
1787.7469 	DATA 	Keypress: 5
1788.2142 	DATA 	Keypress: 5
1788.6627 	DATA 	Keypress: 5
1789.1212 	DATA 	Keypress: 5
1789.5804 	DATA 	Keypress: 5
1790.0383 	DATA 	Keypress: 5
1790.4971 	DATA 	Keypress: 5
1790.9472 	DATA 	Keypress: 5
1791.4140 	DATA 	Keypress: 5
1791.8971 	DATA 	Keypress: 5
1792.3469 	DATA 	Keypress: 5
1792.8142 	DATA 	Keypress: 5
1793.2644 	DATA 	Keypress: 5
1793.7213 	DATA 	Keypress: 5
1794.1801 	DATA 	Keypress: 5
1794.6382 	DATA 	Keypress: 5
1795.0972 	DATA 	Keypress: 5
1795.5471 	DATA 	Keypress: 5
1796.0140 	DATA 	Keypress: 5
1796.4973 	DATA 	Keypress: 5
1796.9475 	DATA 	Keypress: 5
1797.4146 	DATA 	Keypress: 5
1797.8641 	DATA 	Keypress: 5
1798.3211 	DATA 	Keypress: 5
1798.7801 	DATA 	Keypress: 5
1799.2383 	DATA 	Keypress: 5
1799.6973 	DATA 	Keypress: 5
1800.1467 	DATA 	Keypress: 5
1800.6144 	DATA 	Keypress: 5
1801.0971 	DATA 	Keypress: 5
1801.5469 	DATA 	Keypress: 5
1802.0141 	DATA 	Keypress: 5
1802.4643 	DATA 	Keypress: 5
1802.9213 	DATA 	Keypress: 5
1803.3805 	DATA 	Keypress: 5
1803.8382 	DATA 	Keypress: 5
1804.2971 	DATA 	Keypress: 5
1804.7471 	DATA 	Keypress: 5
1805.2141 	DATA 	Keypress: 5
1805.6968 	DATA 	Keypress: 5
1806.1473 	DATA 	Keypress: 5
1806.6143 	DATA 	Keypress: 5
1807.0639 	DATA 	Keypress: 5
1807.5212 	DATA 	Keypress: 5
1807.9800 	DATA 	Keypress: 5
1808.4382 	DATA 	Keypress: 5
1808.8973 	DATA 	Keypress: 5
1809.3474 	DATA 	Keypress: 5
1809.8141 	DATA 	Keypress: 5
1810.2972 	DATA 	Keypress: 5
1810.7471 	DATA 	Keypress: 5
1811.2143 	DATA 	Keypress: 5
1811.6638 	DATA 	Keypress: 5
1812.1213 	DATA 	Keypress: 5
1812.5804 	DATA 	Keypress: 5
1813.0382 	DATA 	Keypress: 5
1813.4973 	DATA 	Keypress: 5
1813.9473 	DATA 	Keypress: 5
1814.4140 	DATA 	Keypress: 5
1814.8970 	DATA 	Keypress: 5
1815.3471 	DATA 	Keypress: 5
1815.8145 	DATA 	Keypress: 5
1816.2643 	DATA 	Keypress: 5
1816.7223 	DATA 	Keypress: 5
1817.1811 	DATA 	Keypress: 5
1817.6382 	DATA 	Keypress: 5
1818.0969 	DATA 	Keypress: 5
1818.5472 	DATA 	Keypress: 5
1819.0138 	DATA 	Keypress: 5
1819.4970 	DATA 	Keypress: 5
1819.9472 	DATA 	Keypress: 5
1820.4140 	DATA 	Keypress: 5
1820.8644 	DATA 	Keypress: 5
1821.3223 	DATA 	Keypress: 5
1821.7807 	DATA 	Keypress: 5
1822.2384 	DATA 	Keypress: 5
1822.6974 	DATA 	Keypress: 5
1823.1809 	DATA 	Keypress: 5
1823.6143 	DATA 	Keypress: 5
1824.0967 	DATA 	Keypress: 5
1824.5472 	DATA 	Keypress: 5
1825.0143 	DATA 	Keypress: 5
1825.4641 	DATA 	Keypress: 5
1825.9226 	DATA 	Keypress: 5
1826.3812 	DATA 	Keypress: 5
1826.8382 	DATA 	Keypress: 5
1827.2971 	DATA 	Keypress: 5
1827.7472 	DATA 	Keypress: 5
1828.2143 	DATA 	Keypress: 5
1828.6971 	DATA 	Keypress: 5
1829.1471 	DATA 	Keypress: 5
1829.6143 	DATA 	Keypress: 5
1830.0641 	DATA 	Keypress: 5
1830.5223 	DATA 	Keypress: 5
1830.9814 	DATA 	Keypress: 5
1831.4382 	DATA 	Keypress: 5
1831.8973 	DATA 	Keypress: 5
1832.3471 	DATA 	Keypress: 5
1832.8140 	DATA 	Keypress: 5
1833.2973 	DATA 	Keypress: 5
1833.7472 	DATA 	Keypress: 5
1834.2145 	DATA 	Keypress: 5
1834.6641 	DATA 	Keypress: 5
1835.1222 	DATA 	Keypress: 5
1835.5811 	DATA 	Keypress: 5
1836.0382 	DATA 	Keypress: 5
1836.4969 	DATA 	Keypress: 5
1836.9473 	DATA 	Keypress: 5
1837.4139 	DATA 	Keypress: 5
1837.8970 	DATA 	Keypress: 5
1838.3472 	DATA 	Keypress: 5
1838.8143 	DATA 	Keypress: 5
1839.2644 	DATA 	Keypress: 5
1839.7224 	DATA 	Keypress: 5
1840.1811 	DATA 	Keypress: 5
1840.6382 	DATA 	Keypress: 5
1841.0974 	DATA 	Keypress: 5
1841.5471 	DATA 	Keypress: 5
1842.0141 	DATA 	Keypress: 5
1842.4968 	DATA 	Keypress: 5
1842.9471 	DATA 	Keypress: 5
1843.4147 	DATA 	Keypress: 5
1843.8643 	DATA 	Keypress: 5
1844.3222 	DATA 	Keypress: 5
1844.7811 	DATA 	Keypress: 5
1845.2382 	DATA 	Keypress: 5
1845.6968 	DATA 	Keypress: 5
1846.1472 	DATA 	Keypress: 5
1846.6139 	DATA 	Keypress: 5
1847.0981 	DATA 	Keypress: 5
1847.5471 	DATA 	Keypress: 5
1848.0140 	DATA 	Keypress: 5
1848.4641 	DATA 	Keypress: 5
1848.9223 	DATA 	Keypress: 5
1849.3813 	DATA 	Keypress: 5
1849.8394 	DATA 	Keypress: 5
1850.2973 	DATA 	Keypress: 5
1850.7473 	DATA 	Keypress: 5
1851.2139 	DATA 	Keypress: 5
1851.6984 	DATA 	Keypress: 5
1852.1482 	DATA 	Keypress: 5
1852.6141 	DATA 	Keypress: 5
1853.0641 	DATA 	Keypress: 5
1853.5223 	DATA 	Keypress: 5
1853.9814 	DATA 	Keypress: 5
1854.4393 	DATA 	Keypress: 5
1854.8979 	DATA 	Keypress: 5
1855.3481 	DATA 	Keypress: 5
1855.8142 	DATA 	Keypress: 5
1856.2983 	DATA 	Keypress: 5
1856.7481 	DATA 	Keypress: 5
1857.2138 	DATA 	Keypress: 5
1857.6643 	DATA 	Keypress: 5
1858.1223 	DATA 	Keypress: 5
1858.5810 	DATA 	Keypress: 5
1859.0393 	DATA 	Keypress: 5
1859.4979 	DATA 	Keypress: 5
1859.9481 	DATA 	Keypress: 5
1860.4141 	DATA 	Keypress: 5
1860.8983 	DATA 	Keypress: 5
1861.3483 	DATA 	Keypress: 5
1861.8139 	DATA 	Keypress: 5
1862.2636 	DATA 	Keypress: 5
1862.7224 	DATA 	Keypress: 5
1863.1813 	DATA 	Keypress: 5
1863.6392 	DATA 	Keypress: 5
1864.0984 	DATA 	Keypress: 5
1864.5482 	DATA 	Keypress: 5
1865.0140 	DATA 	Keypress: 5
1865.4982 	DATA 	Keypress: 5
1865.9484 	DATA 	Keypress: 5
1866.4143 	DATA 	Keypress: 5
1866.8639 	DATA 	Keypress: 5
1867.3223 	DATA 	Keypress: 5
1867.7817 	DATA 	Keypress: 5
1868.2394 	DATA 	Keypress: 5
1868.6985 	DATA 	Keypress: 5
1869.1477 	DATA 	Keypress: 5
1869.6140 	DATA 	Keypress: 5
1870.0983 	DATA 	Keypress: 5
1870.5484 	DATA 	Keypress: 5
1871.0141 	DATA 	Keypress: 5
1871.4642 	DATA 	Keypress: 5
1871.9223 	DATA 	Keypress: 5
1872.3813 	DATA 	Keypress: 5
1872.8392 	DATA 	Keypress: 5
1873.2984 	DATA 	Keypress: 5
1873.7478 	DATA 	Keypress: 5
1874.2144 	DATA 	Keypress: 5
1874.6986 	DATA 	Keypress: 5
1875.1484 	DATA 	Keypress: 5
1875.6141 	DATA 	Keypress: 5
1876.0644 	DATA 	Keypress: 5
1876.5224 	DATA 	Keypress: 5
1876.9809 	DATA 	Keypress: 5
1877.4393 	DATA 	Keypress: 5
1877.8982 	DATA 	Keypress: 5
1878.3477 	DATA 	Keypress: 5
1878.8153 	DATA 	Keypress: 5
1879.2980 	DATA 	Keypress: 5
1879.7484 	DATA 	Keypress: 5
1880.2154 	DATA 	Keypress: 5
1880.6640 	DATA 	Keypress: 5
1881.1223 	DATA 	Keypress: 5
1881.5808 	DATA 	Keypress: 5
1882.0393 	DATA 	Keypress: 5
1882.4983 	DATA 	Keypress: 5
1882.9483 	DATA 	Keypress: 5
1883.4155 	DATA 	Keypress: 5
1883.8985 	DATA 	Keypress: 5
1884.3483 	DATA 	Keypress: 5
1884.8155 	DATA 	Keypress: 5
1885.2653 	DATA 	Keypress: 5
1885.7224 	DATA 	Keypress: 5
1886.1814 	DATA 	Keypress: 5
1886.6394 	DATA 	Keypress: 5
1887.0986 	DATA 	Keypress: 5
1887.5482 	DATA 	Keypress: 5
1888.0154 	DATA 	Keypress: 5
1888.4983 	DATA 	Keypress: 5
1888.9479 	DATA 	Keypress: 5
1889.4148 	DATA 	Keypress: 5
1889.8650 	DATA 	Keypress: 5
1890.3224 	DATA 	Keypress: 5
1890.7813 	DATA 	Keypress: 5
1891.2392 	DATA 	Keypress: 5
1891.6978 	DATA 	Keypress: 5
1892.1479 	DATA 	Keypress: 5
1892.6152 	DATA 	Keypress: 5
1893.0982 	DATA 	Keypress: 5
1893.5483 	DATA 	Keypress: 5
1894.0153 	DATA 	Keypress: 5
1894.4654 	DATA 	Keypress: 5
1894.9224 	DATA 	Keypress: 5
1895.3813 	DATA 	Keypress: 5
1895.8392 	DATA 	Keypress: 5
1896.2987 	DATA 	Keypress: 5
1896.7483 	DATA 	Keypress: 5
1897.2152 	DATA 	Keypress: 5
1897.6983 	DATA 	Keypress: 5
1898.1482 	DATA 	Keypress: 5
1898.6151 	DATA 	Keypress: 5
1899.0651 	DATA 	Keypress: 5
1899.5223 	DATA 	Keypress: 5
1899.9816 	DATA 	Keypress: 5
1900.4393 	DATA 	Keypress: 5
1900.8984 	DATA 	Keypress: 5
1901.3483 	DATA 	Keypress: 5
1901.8150 	DATA 	Keypress: 5
1902.2984 	DATA 	Keypress: 5
1902.7482 	DATA 	Keypress: 5
1903.2153 	DATA 	Keypress: 5
1903.6654 	DATA 	Keypress: 5
1904.1224 	DATA 	Keypress: 5
1904.5814 	DATA 	Keypress: 5
1905.0393 	DATA 	Keypress: 5
1905.4978 	DATA 	Keypress: 5
1905.9477 	DATA 	Keypress: 5
1906.4151 	DATA 	Keypress: 5
1906.8980 	DATA 	Keypress: 5
1907.3478 	DATA 	Keypress: 5
1907.8155 	DATA 	Keypress: 5
1908.2648 	DATA 	Keypress: 5
1908.7223 	DATA 	Keypress: 5
1909.1824 	DATA 	Keypress: 5
1909.6394 	DATA 	Keypress: 5
1910.0983 	DATA 	Keypress: 5
1910.5482 	DATA 	Keypress: 5
1911.0156 	DATA 	Keypress: 5
1911.4990 	DATA 	Keypress: 5
1911.9481 	DATA 	Keypress: 5
1912.4150 	DATA 	Keypress: 5
1912.8653 	DATA 	Keypress: 5
1913.3232 	DATA 	Keypress: 5
1913.7818 	DATA 	Keypress: 5
1914.2394 	DATA 	Keypress: 5
1914.6980 	DATA 	Keypress: 5
1915.1481 	DATA 	Keypress: 5
1915.6155 	DATA 	Keypress: 5
1916.0985 	DATA 	Keypress: 5
1916.5482 	DATA 	Keypress: 5
1917.0154 	DATA 	Keypress: 5
1917.4651 	DATA 	Keypress: 5
1917.9233 	DATA 	Keypress: 5
1918.3820 	DATA 	Keypress: 5
1918.8394 	DATA 	Keypress: 5
1919.2986 	DATA 	Keypress: 5
1919.7481 	DATA 	Keypress: 5
1920.2149 	DATA 	Keypress: 5
1920.6984 	DATA 	Keypress: 5
1921.1483 	DATA 	Keypress: 5
1921.6152 	DATA 	Keypress: 5
1922.0651 	DATA 	Keypress: 5
1922.5234 	DATA 	Keypress: 5
1922.9825 	DATA 	Keypress: 5
1923.4393 	DATA 	Keypress: 5
1923.8987 	DATA 	Keypress: 5
1924.3483 	DATA 	Keypress: 5
1924.8149 	DATA 	Keypress: 5
1925.2984 	DATA 	Keypress: 5
1925.7484 	DATA 	Keypress: 5
1926.2151 	DATA 	Keypress: 5
1926.6652 	DATA 	Keypress: 5
1927.1235 	DATA 	Keypress: 5
1927.5826 	DATA 	Keypress: 5
1928.0397 	DATA 	Keypress: 5
1928.4986 	DATA 	Keypress: 5
1928.9486 	DATA 	Keypress: 5
1929.4148 	DATA 	Keypress: 5
1929.8978 	DATA 	Keypress: 5
1930.3484 	DATA 	Keypress: 5
1930.8151 	DATA 	Keypress: 5
1931.2652 	DATA 	Keypress: 5
1931.7234 	DATA 	Keypress: 5
1932.1825 	DATA 	Keypress: 5
1932.6395 	DATA 	Keypress: 5
1933.0984 	DATA 	Keypress: 5
1933.5482 	DATA 	Keypress: 5
1934.0150 	DATA 	Keypress: 5
1934.4984 	DATA 	Keypress: 5
1934.9484 	DATA 	Keypress: 5
1935.4153 	DATA 	Keypress: 5
1935.8650 	DATA 	Keypress: 5
1936.3234 	DATA 	Keypress: 5
1936.7822 	DATA 	Keypress: 5
1937.2394 	DATA 	Keypress: 5
1937.6993 	DATA 	Keypress: 5
1938.1485 	DATA 	Keypress: 5
1938.6159 	DATA 	Keypress: 5
1939.0983 	DATA 	Keypress: 5
1939.5484 	DATA 	Keypress: 5
1940.0157 	DATA 	Keypress: 5
1940.4654 	DATA 	Keypress: 5
1940.9233 	DATA 	Keypress: 5
1941.3825 	DATA 	Keypress: 5
1941.8394 	DATA 	Keypress: 5
1942.2982 	DATA 	Keypress: 5
1942.7485 	DATA 	Keypress: 5
1943.2153 	DATA 	Keypress: 5
1943.6990 	DATA 	Keypress: 5
1944.1482 	DATA 	Keypress: 5
1944.6153 	DATA 	Keypress: 5
1945.0652 	DATA 	Keypress: 5
1945.5233 	DATA 	Keypress: 5
1945.9822 	DATA 	Keypress: 5
1946.4404 	DATA 	Keypress: 5
1946.8994 	DATA 	Keypress: 5
1947.3493 	DATA 	Keypress: 5
1947.8154 	DATA 	Keypress: 5
1948.2993 	DATA 	Keypress: 5
1948.7491 	DATA 	Keypress: 5
1949.2150 	DATA 	Keypress: 5
1949.6650 	DATA 	Keypress: 5
1950.1234 	DATA 	Keypress: 5
1950.5823 	DATA 	Keypress: 5
1951.0404 	DATA 	Keypress: 5
1951.4992 	DATA 	Keypress: 5
1951.9494 	DATA 	Keypress: 5
1952.4149 	DATA 	Keypress: 5
1952.8994 	DATA 	Keypress: 5
1953.3496 	DATA 	Keypress: 5
1953.8153 	DATA 	Keypress: 5
1954.2649 	DATA 	Keypress: 5
1954.7233 	DATA 	Keypress: 5
1955.1825 	DATA 	Keypress: 5
1955.6405 	DATA 	Keypress: 5
1956.0993 	DATA 	Keypress: 5
1956.5494 	DATA 	Keypress: 5
1957.0155 	DATA 	Keypress: 5
1957.4995 	DATA 	Keypress: 5
1957.9478 	DATA 	Keypress: 5
1958.4154 	DATA 	Keypress: 5
1958.8654 	DATA 	Keypress: 5
1959.3233 	DATA 	Keypress: 5
1959.7821 	DATA 	Keypress: 5
1960.2405 	DATA 	Keypress: 5
1960.6989 	DATA 	Keypress: 5
1961.1493 	DATA 	Keypress: 5
1961.6152 	DATA 	Keypress: 5
1962.0995 	DATA 	Keypress: 5
1962.5494 	DATA 	Keypress: 5
1963.0153 	DATA 	Keypress: 5
1963.4653 	DATA 	Keypress: 5
1963.9234 	DATA 	Keypress: 5
1964.3819 	DATA 	Keypress: 5
1964.8404 	DATA 	Keypress: 5
1965.2992 	DATA 	Keypress: 5
1965.7496 	DATA 	Keypress: 5
1966.2151 	DATA 	Keypress: 5
1966.6993 	DATA 	Keypress: 5
1967.1488 	DATA 	Keypress: 5
1967.6159 	DATA 	Keypress: 5
1968.0653 	DATA 	Keypress: 5
1968.5233 	DATA 	Keypress: 5
1968.9824 	DATA 	Keypress: 5
1969.4406 	DATA 	Keypress: 5
1969.8993 	DATA 	Keypress: 5
1970.3493 	DATA 	Keypress: 5
1970.8154 	DATA 	Keypress: 5
1971.2993 	DATA 	Keypress: 5
1971.7502 	DATA 	Keypress: 5
1972.2165 	DATA 	Keypress: 5
1972.6654 	DATA 	Keypress: 5
1973.1236 	DATA 	Keypress: 5
1973.5820 	DATA 	Keypress: 5
1974.0405 	DATA 	Keypress: 5
1974.4991 	DATA 	Keypress: 5
1974.9494 	DATA 	Keypress: 5
1975.4164 	DATA 	Keypress: 5
1975.8995 	DATA 	Keypress: 5
1976.3494 	DATA 	Keypress: 5
1976.8163 	DATA 	Keypress: 5
1977.2651 	DATA 	Keypress: 5
1977.7236 	DATA 	Keypress: 5
1978.1825 	DATA 	Keypress: 5
1978.6404 	DATA 	Keypress: 5
1979.0995 	DATA 	Keypress: 5
1979.5491 	DATA 	Keypress: 5
1980.0165 	DATA 	Keypress: 5
1980.4995 	DATA 	Keypress: 5
1980.9495 	DATA 	Keypress: 5
1981.4166 	DATA 	Keypress: 5
1981.8672 	DATA 	Keypress: 5
1982.3235 	DATA 	Keypress: 5
1982.7826 	DATA 	Keypress: 5
1983.2403 	DATA 	Keypress: 5
1983.6994 	DATA 	Keypress: 5
1984.1490 	DATA 	Keypress: 5
1984.6164 	DATA 	Keypress: 5
1985.0990 	DATA 	Keypress: 5
1985.5492 	DATA 	Keypress: 5
1986.0164 	DATA 	Keypress: 5
1986.4663 	DATA 	Keypress: 5
1986.9234 	DATA 	Keypress: 5
1987.3825 	DATA 	Keypress: 5
