17.1843 	WARNING 	Requested an unavailable screen number - using first available.
701.6644 	DATA 	Keypress: 5
702.1142 	DATA 	Keypress: 5
702.5816 	DATA 	Keypress: 5
703.0319 	DATA 	Keypress: 5
703.5146 	DATA 	Keypress: 5
703.9818 	DATA 	Keypress: 5
704.4313 	DATA 	Keypress: 5
704.8903 	DATA 	Keypress: 5
705.3481 	DATA 	Keypress: 5
705.7984 	DATA 	Keypress: 5
706.2645 	DATA 	Keypress: 5
706.7150 	DATA 	Keypress: 5
707.1818 	DATA 	Keypress: 5
707.6311 	DATA 	Keypress: 5
708.1144 	DATA 	Keypress: 5
708.5732 	DATA 	Keypress: 5
709.0310 	DATA 	Keypress: 5
709.4900 	DATA 	Keypress: 5
709.9486 	DATA 	Keypress: 5
710.4064 	DATA 	Keypress: 5
710.8655 	DATA 	Keypress: 5
711.3153 	DATA 	Keypress: 5
711.7730 	DATA 	Keypress: 5
712.2649 	DATA 	Keypress: 5
712.7149 	DATA 	Keypress: 5
713.1732 	DATA 	Keypress: 5
713.6317 	DATA 	Keypress: 5
714.0905 	DATA 	Keypress: 5
714.5483 	DATA 	Keypress: 5
715.0068 	DATA 	Keypress: 5
715.4654 	DATA 	Keypress: 5
715.9157 	DATA 	Keypress: 5
716.3823 	DATA 	Keypress: 5
716.8314 	DATA 	Keypress: 5
717.3154 	DATA 	Keypress: 5
717.7819 	DATA 	Keypress: 5
718.2311 	DATA 	Keypress: 5
718.6904 	DATA 	Keypress: 5
719.1485 	DATA 	Keypress: 5
719.6062 	DATA 	Keypress: 5
720.0650 	DATA 	Keypress: 5
720.5149 	DATA 	Keypress: 5
720.9821 	DATA 	Keypress: 5
721.4318 	DATA 	Keypress: 5
721.9150 	DATA 	Keypress: 5
722.3819 	DATA 	Keypress: 5
722.8315 	DATA 	Keypress: 5
723.2905 	DATA 	Keypress: 5
723.7478 	DATA 	Keypress: 5
724.2066 	DATA 	Keypress: 5
724.6651 	DATA 	Keypress: 5
725.1148 	DATA 	Keypress: 5
725.5819 	DATA 	Keypress: 5
726.0313 	DATA 	Keypress: 5
726.5146 	DATA 	Keypress: 5
726.9813 	DATA 	Keypress: 5
727.4313 	DATA 	Keypress: 5
727.8905 	DATA 	Keypress: 5
728.3485 	DATA 	Keypress: 5
728.8073 	DATA 	Keypress: 5
729.2654 	DATA 	Keypress: 5
729.7160 	DATA 	Keypress: 5
730.1819 	DATA 	Keypress: 5
730.6324 	DATA 	Keypress: 5
731.0983 	DATA 	Keypress: 5
731.5820 	DATA 	Keypress: 5
732.0318 	DATA 	Keypress: 5
732.4905 	DATA 	Keypress: 5
732.9489 	DATA 	Keypress: 5
733.4066 	DATA 	Keypress: 5
733.8646 	DATA 	Keypress: 5
734.3142 	DATA 	Keypress: 5
734.7820 	DATA 	Keypress: 5
735.2317 	DATA 	Keypress: 5
735.7151 	DATA 	Keypress: 5
736.1821 	DATA 	Keypress: 5
736.6312 	DATA 	Keypress: 5
737.0904 	DATA 	Keypress: 5
737.5486 	DATA 	Keypress: 5
738.0074 	DATA 	Keypress: 5
738.4658 	DATA 	Keypress: 5
738.9145 	DATA 	Keypress: 5
739.3731 	DATA 	Keypress: 5
739.8318 	DATA 	Keypress: 5
740.3148 	DATA 	Keypress: 5
740.7731 	DATA 	Keypress: 5
741.2318 	DATA 	Keypress: 5
741.6900 	DATA 	Keypress: 5
742.1485 	DATA 	Keypress: 5
742.6066 	DATA 	Keypress: 5
743.0647 	DATA 	Keypress: 5
743.5147 	DATA 	Keypress: 5
743.9823 	DATA 	Keypress: 5
744.4316 	DATA 	Keypress: 5
744.9155 	DATA 	Keypress: 5
745.3818 	DATA 	Keypress: 5
745.8321 	DATA 	Keypress: 5
746.2901 	DATA 	Keypress: 5
746.7482 	DATA 	Keypress: 5
747.2071 	DATA 	Keypress: 5
747.6659 	DATA 	Keypress: 5
748.1146 	DATA 	Keypress: 5
748.5816 	DATA 	Keypress: 5
749.0318 	DATA 	Keypress: 5
749.5147 	DATA 	Keypress: 5
749.9821 	DATA 	Keypress: 5
750.4317 	DATA 	Keypress: 5
750.8904 	DATA 	Keypress: 5
751.3492 	DATA 	Keypress: 5
751.8067 	DATA 	Keypress: 5
752.2649 	DATA 	Keypress: 5
752.7152 	DATA 	Keypress: 5
753.1821 	DATA 	Keypress: 5
753.6319 	DATA 	Keypress: 5
754.1150 	DATA 	Keypress: 5
754.5822 	DATA 	Keypress: 5
755.0316 	DATA 	Keypress: 5
755.4903 	DATA 	Keypress: 5
755.9491 	DATA 	Keypress: 5
756.4070 	DATA 	Keypress: 5
756.8650 	DATA 	Keypress: 5
757.3152 	DATA 	Keypress: 5
757.7820 	DATA 	Keypress: 5
758.2314 	DATA 	Keypress: 5
758.7154 	DATA 	Keypress: 5
759.1825 	DATA 	Keypress: 5
759.6317 	DATA 	Keypress: 5
760.0903 	DATA 	Keypress: 5
760.5485 	DATA 	Keypress: 5
761.0067 	DATA 	Keypress: 5
761.4657 	DATA 	Keypress: 5
761.9150 	DATA 	Keypress: 5
762.3823 	DATA 	Keypress: 5
762.8315 	DATA 	Keypress: 5
763.3156 	DATA 	Keypress: 5
763.7824 	DATA 	Keypress: 5
764.2320 	DATA 	Keypress: 5
764.6903 	DATA 	Keypress: 5
765.1481 	DATA 	Keypress: 5
765.6074 	DATA 	Keypress: 5
766.0650 	DATA 	Keypress: 5
766.5153 	DATA 	Keypress: 5
766.9822 	DATA 	Keypress: 5
767.4322 	DATA 	Keypress: 5
767.9152 	DATA 	Keypress: 5
768.3818 	DATA 	Keypress: 5
768.8320 	DATA 	Keypress: 5
769.2909 	DATA 	Keypress: 5
769.7489 	DATA 	Keypress: 5
770.2069 	DATA 	Keypress: 5
770.6659 	DATA 	Keypress: 5
771.1157 	DATA 	Keypress: 5
771.5830 	DATA 	Keypress: 5
772.0322 	DATA 	Keypress: 5
772.5151 	DATA 	Keypress: 5
772.9817 	DATA 	Keypress: 5
773.4326 	DATA 	Keypress: 5
773.8904 	DATA 	Keypress: 5
774.3493 	DATA 	Keypress: 5
774.8069 	DATA 	Keypress: 5
775.2653 	DATA 	Keypress: 5
775.7149 	DATA 	Keypress: 5
776.1821 	DATA 	Keypress: 5
776.6318 	DATA 	Keypress: 5
777.0911 	DATA 	Keypress: 5
777.5826 	DATA 	Keypress: 5
778.0313 	DATA 	Keypress: 5
778.4905 	DATA 	Keypress: 5
778.9490 	DATA 	Keypress: 5
779.4079 	DATA 	Keypress: 5
779.8663 	DATA 	Keypress: 5
780.3152 	DATA 	Keypress: 5
780.7822 	DATA 	Keypress: 5
781.2317 	DATA 	Keypress: 5
781.7160 	DATA 	Keypress: 5
782.1826 	DATA 	Keypress: 5
782.6322 	DATA 	Keypress: 5
783.0903 	DATA 	Keypress: 5
783.5488 	DATA 	Keypress: 5
784.0074 	DATA 	Keypress: 5
784.4655 	DATA 	Keypress: 5
784.9158 	DATA 	Keypress: 5
785.3823 	DATA 	Keypress: 5
785.8652 	DATA 	Keypress: 5
786.3160 	DATA 	Keypress: 5
786.7817 	DATA 	Keypress: 5
787.2325 	DATA 	Keypress: 5
787.6906 	DATA 	Keypress: 5
788.1493 	DATA 	Keypress: 5
788.6078 	DATA 	Keypress: 5
789.0656 	DATA 	Keypress: 5
789.5154 	DATA 	Keypress: 5
789.9827 	DATA 	Keypress: 5
790.4662 	DATA 	Keypress: 5
790.9156 	DATA 	Keypress: 5
791.3818 	DATA 	Keypress: 5
791.8324 	DATA 	Keypress: 5
792.2907 	DATA 	Keypress: 5
792.7490 	DATA 	Keypress: 5
793.2074 	DATA 	Keypress: 5
793.6652 	DATA 	Keypress: 5
794.1156 	DATA 	Keypress: 5
794.5825 	DATA 	Keypress: 5
795.0326 	DATA 	Keypress: 5
795.5165 	DATA 	Keypress: 5
795.9825 	DATA 	Keypress: 5
796.4321 	DATA 	Keypress: 5
796.8912 	DATA 	Keypress: 5
797.3491 	DATA 	Keypress: 5
797.8081 	DATA 	Keypress: 5
798.2655 	DATA 	Keypress: 5
798.7161 	DATA 	Keypress: 5
799.1823 	DATA 	Keypress: 5
799.6327 	DATA 	Keypress: 5
800.1161 	DATA 	Keypress: 5
800.5825 	DATA 	Keypress: 5
801.0323 	DATA 	Keypress: 5
801.4915 	DATA 	Keypress: 5
801.9485 	DATA 	Keypress: 5
802.4081 	DATA 	Keypress: 5
802.8662 	DATA 	Keypress: 5
803.3162 	DATA 	Keypress: 5
803.7829 	DATA 	Keypress: 5
804.2664 	DATA 	Keypress: 5
804.7160 	DATA 	Keypress: 5
805.1829 	DATA 	Keypress: 5
805.6328 	DATA 	Keypress: 5
806.0910 	DATA 	Keypress: 5
806.5491 	DATA 	Keypress: 5
807.0076 	DATA 	Keypress: 5
807.4666 	DATA 	Keypress: 5
807.9149 	DATA 	Keypress: 5
808.3826 	DATA 	Keypress: 5
808.8324 	DATA 	Keypress: 5
809.3165 	DATA 	Keypress: 5
809.7825 	DATA 	Keypress: 5
810.2322 	DATA 	Keypress: 5
810.6910 	DATA 	Keypress: 5
811.1489 	DATA 	Keypress: 5
811.6077 	DATA 	Keypress: 5
812.0661 	DATA 	Keypress: 5
812.5161 	DATA 	Keypress: 5
812.9816 	DATA 	Keypress: 5
813.4663 	DATA 	Keypress: 5
813.9163 	DATA 	Keypress: 5
814.3835 	DATA 	Keypress: 5
814.8328 	DATA 	Keypress: 5
815.2908 	DATA 	Keypress: 5
815.7498 	DATA 	Keypress: 5
816.2073 	DATA 	Keypress: 5
816.6659 	DATA 	Keypress: 5
817.1159 	DATA 	Keypress: 5
817.5827 	DATA 	Keypress: 5
818.0325 	DATA 	Keypress: 5
818.5157 	DATA 	Keypress: 5
818.9831 	DATA 	Keypress: 5
819.4322 	DATA 	Keypress: 5
819.8909 	DATA 	Keypress: 5
820.3492 	DATA 	Keypress: 5
820.8078 	DATA 	Keypress: 5
821.2657 	DATA 	Keypress: 5
821.7158 	DATA 	Keypress: 5
822.1830 	DATA 	Keypress: 5
822.6329 	DATA 	Keypress: 5
823.1161 	DATA 	Keypress: 5
823.5830 	DATA 	Keypress: 5
824.0326 	DATA 	Keypress: 5
824.4908 	DATA 	Keypress: 5
824.9498 	DATA 	Keypress: 5
825.4081 	DATA 	Keypress: 5
825.8660 	DATA 	Keypress: 5
826.3154 	DATA 	Keypress: 5
826.7827 	DATA 	Keypress: 5
827.2323 	DATA 	Keypress: 5
827.7160 	DATA 	Keypress: 5
828.1833 	DATA 	Keypress: 5
828.6330 	DATA 	Keypress: 5
829.0913 	DATA 	Keypress: 5
829.5496 	DATA 	Keypress: 5
830.0077 	DATA 	Keypress: 5
830.4663 	DATA 	Keypress: 5
830.9157 	DATA 	Keypress: 5
831.3831 	DATA 	Keypress: 5
831.8665 	DATA 	Keypress: 5
832.3162 	DATA 	Keypress: 5
832.7828 	DATA 	Keypress: 5
833.2331 	DATA 	Keypress: 5
833.6910 	DATA 	Keypress: 5
834.1495 	DATA 	Keypress: 5
834.6078 	DATA 	Keypress: 5
835.0660 	DATA 	Keypress: 5
835.5160 	DATA 	Keypress: 5
835.9833 	DATA 	Keypress: 5
836.4330 	DATA 	Keypress: 5
836.9158 	DATA 	Keypress: 5
837.3827 	DATA 	Keypress: 5
837.8326 	DATA 	Keypress: 5
838.2915 	DATA 	Keypress: 5
838.7498 	DATA 	Keypress: 5
839.2075 	DATA 	Keypress: 5
839.6662 	DATA 	Keypress: 5
840.1159 	DATA 	Keypress: 5
840.5832 	DATA 	Keypress: 5
841.0324 	DATA 	Keypress: 5
841.5162 	DATA 	Keypress: 5
841.9827 	DATA 	Keypress: 5
842.4325 	DATA 	Keypress: 5
842.8907 	DATA 	Keypress: 5
843.3500 	DATA 	Keypress: 5
843.8082 	DATA 	Keypress: 5
844.2667 	DATA 	Keypress: 5
844.7157 	DATA 	Keypress: 5
845.1835 	DATA 	Keypress: 5
845.6331 	DATA 	Keypress: 5
846.1162 	DATA 	Keypress: 5
846.5831 	DATA 	Keypress: 5
847.0327 	DATA 	Keypress: 5
847.4913 	DATA 	Keypress: 5
847.9498 	DATA 	Keypress: 5
848.4084 	DATA 	Keypress: 5
848.8664 	DATA 	Keypress: 5
849.3165 	DATA 	Keypress: 5
849.7834 	DATA 	Keypress: 5
850.2331 	DATA 	Keypress: 5
850.7163 	DATA 	Keypress: 5
851.1822 	DATA 	Keypress: 5
851.6330 	DATA 	Keypress: 5
852.0910 	DATA 	Keypress: 5
852.5494 	DATA 	Keypress: 5
853.0079 	DATA 	Keypress: 5
853.4663 	DATA 	Keypress: 5
853.9162 	DATA 	Keypress: 5
854.3828 	DATA 	Keypress: 5
854.8330 	DATA 	Keypress: 5
855.3156 	DATA 	Keypress: 5
855.7828 	DATA 	Keypress: 5
856.2327 	DATA 	Keypress: 5
856.6918 	DATA 	Keypress: 5
857.1497 	DATA 	Keypress: 5
857.6081 	DATA 	Keypress: 5
858.0665 	DATA 	Keypress: 5
858.5155 	DATA 	Keypress: 5
858.9830 	DATA 	Keypress: 5
859.4332 	DATA 	Keypress: 5
859.9161 	DATA 	Keypress: 5
860.3832 	DATA 	Keypress: 5
860.8325 	DATA 	Keypress: 5
861.2909 	DATA 	Keypress: 5
861.7497 	DATA 	Keypress: 5
862.2085 	DATA 	Keypress: 5
862.6669 	DATA 	Keypress: 5
863.1161 	DATA 	Keypress: 5
863.5828 	DATA 	Keypress: 5
864.0326 	DATA 	Keypress: 5
864.5167 	DATA 	Keypress: 5
864.9837 	DATA 	Keypress: 5
865.4328 	DATA 	Keypress: 5
865.8914 	DATA 	Keypress: 5
866.3493 	DATA 	Keypress: 5
866.8086 	DATA 	Keypress: 5
867.2670 	DATA 	Keypress: 5
867.7161 	DATA 	Keypress: 5
868.1830 	DATA 	Keypress: 5
868.6329 	DATA 	Keypress: 5
869.1165 	DATA 	Keypress: 5
869.5828 	DATA 	Keypress: 5
870.0335 	DATA 	Keypress: 5
870.4911 	DATA 	Keypress: 5
870.9497 	DATA 	Keypress: 5
871.4079 	DATA 	Keypress: 5
871.8668 	DATA 	Keypress: 5
872.3168 	DATA 	Keypress: 5
872.7833 	DATA 	Keypress: 5
873.2325 	DATA 	Keypress: 5
873.7162 	DATA 	Keypress: 5
874.1831 	DATA 	Keypress: 5
874.6331 	DATA 	Keypress: 5
875.0920 	DATA 	Keypress: 5
875.5494 	DATA 	Keypress: 5
876.0083 	DATA 	Keypress: 5
876.4664 	DATA 	Keypress: 5
876.9163 	DATA 	Keypress: 5
877.3835 	DATA 	Keypress: 5
877.8333 	DATA 	Keypress: 5
878.3163 	DATA 	Keypress: 5
878.7837 	DATA 	Keypress: 5
879.2327 	DATA 	Keypress: 5
879.6915 	DATA 	Keypress: 5
880.1503 	DATA 	Keypress: 5
880.6084 	DATA 	Keypress: 5
881.0671 	DATA 	Keypress: 5
881.5169 	DATA 	Keypress: 5
881.9834 	DATA 	Keypress: 5
882.4670 	DATA 	Keypress: 5
882.9168 	DATA 	Keypress: 5
883.3835 	DATA 	Keypress: 5
883.8326 	DATA 	Keypress: 5
884.2922 	DATA 	Keypress: 5
884.7492 	DATA 	Keypress: 5
885.2085 	DATA 	Keypress: 5
885.6662 	DATA 	Keypress: 5
886.1165 	DATA 	Keypress: 5
886.5834 	DATA 	Keypress: 5
887.0670 	DATA 	Keypress: 5
887.5160 	DATA 	Keypress: 5
887.9830 	DATA 	Keypress: 5
888.4332 	DATA 	Keypress: 5
888.8913 	DATA 	Keypress: 5
889.3500 	DATA 	Keypress: 5
889.8083 	DATA 	Keypress: 5
890.2672 	DATA 	Keypress: 5
890.7171 	DATA 	Keypress: 5
891.1829 	DATA 	Keypress: 5
891.6335 	DATA 	Keypress: 5
892.1166 	DATA 	Keypress: 5
892.5840 	DATA 	Keypress: 5
893.0336 	DATA 	Keypress: 5
893.4918 	DATA 	Keypress: 5
893.9502 	DATA 	Keypress: 5
894.4088 	DATA 	Keypress: 5
894.8666 	DATA 	Keypress: 5
895.3165 	DATA 	Keypress: 5
895.7836 	DATA 	Keypress: 5
896.2333 	DATA 	Keypress: 5
896.7166 	DATA 	Keypress: 5
897.1831 	DATA 	Keypress: 5
897.6332 	DATA 	Keypress: 5
898.0917 	DATA 	Keypress: 5
898.5504 	DATA 	Keypress: 5
899.0081 	DATA 	Keypress: 5
899.4670 	DATA 	Keypress: 5
899.9167 	DATA 	Keypress: 5
900.3839 	DATA 	Keypress: 5
900.8336 	DATA 	Keypress: 5
901.3167 	DATA 	Keypress: 5
901.7830 	DATA 	Keypress: 5
902.2333 	DATA 	Keypress: 5
902.6919 	DATA 	Keypress: 5
903.1507 	DATA 	Keypress: 5
903.6092 	DATA 	Keypress: 5
904.0663 	DATA 	Keypress: 5
904.5171 	DATA 	Keypress: 5
904.9830 	DATA 	Keypress: 5
905.4338 	DATA 	Keypress: 5
905.9167 	DATA 	Keypress: 5
906.3840 	DATA 	Keypress: 5
906.8333 	DATA 	Keypress: 5
907.2914 	DATA 	Keypress: 5
907.7506 	DATA 	Keypress: 5
908.2089 	DATA 	Keypress: 5
908.6669 	DATA 	Keypress: 5
909.1170 	DATA 	Keypress: 5
909.5841 	DATA 	Keypress: 5
910.0668 	DATA 	Keypress: 5
910.5171 	DATA 	Keypress: 5
910.9834 	DATA 	Keypress: 5
911.4334 	DATA 	Keypress: 5
911.8924 	DATA 	Keypress: 5
912.3506 	DATA 	Keypress: 5
912.8084 	DATA 	Keypress: 5
913.2669 	DATA 	Keypress: 5
913.7171 	DATA 	Keypress: 5
914.1837 	DATA 	Keypress: 5
914.6336 	DATA 	Keypress: 5
915.1167 	DATA 	Keypress: 5
915.5833 	DATA 	Keypress: 5
916.0331 	DATA 	Keypress: 5
916.4914 	DATA 	Keypress: 5
916.9499 	DATA 	Keypress: 5
917.4089 	DATA 	Keypress: 5
917.8670 	DATA 	Keypress: 5
918.3169 	DATA 	Keypress: 5
918.7837 	DATA 	Keypress: 5
919.2333 	DATA 	Keypress: 5
919.7171 	DATA 	Keypress: 5
920.1834 	DATA 	Keypress: 5
920.6335 	DATA 	Keypress: 5
921.0916 	DATA 	Keypress: 5
921.5505 	DATA 	Keypress: 5
922.0087 	DATA 	Keypress: 5
922.4665 	DATA 	Keypress: 5
922.9161 	DATA 	Keypress: 5
923.3844 	DATA 	Keypress: 5
923.8672 	DATA 	Keypress: 5
924.3169 	DATA 	Keypress: 5
924.7832 	DATA 	Keypress: 5
925.2333 	DATA 	Keypress: 5
925.6917 	DATA 	Keypress: 5
926.1502 	DATA 	Keypress: 5
926.6090 	DATA 	Keypress: 5
927.0668 	DATA 	Keypress: 5
927.5166 	DATA 	Keypress: 5
927.9837 	DATA 	Keypress: 5
928.4338 	DATA 	Keypress: 5
928.9166 	DATA 	Keypress: 5
929.3832 	DATA 	Keypress: 5
929.8336 	DATA 	Keypress: 5
930.2918 	DATA 	Keypress: 5
930.7505 	DATA 	Keypress: 5
931.2089 	DATA 	Keypress: 5
931.6672 	DATA 	Keypress: 5
932.1170 	DATA 	Keypress: 5
932.5841 	DATA 	Keypress: 5
933.0672 	DATA 	Keypress: 5
933.5173 	DATA 	Keypress: 5
933.9833 	DATA 	Keypress: 5
934.4339 	DATA 	Keypress: 5
934.8918 	DATA 	Keypress: 5
935.3501 	DATA 	Keypress: 5
935.8092 	DATA 	Keypress: 5
936.2663 	DATA 	Keypress: 5
936.7166 	DATA 	Keypress: 5
937.1839 	DATA 	Keypress: 5
937.6341 	DATA 	Keypress: 5
938.1168 	DATA 	Keypress: 5
938.5842 	DATA 	Keypress: 5
939.0336 	DATA 	Keypress: 5
939.4927 	DATA 	Keypress: 5
939.9500 	DATA 	Keypress: 5
940.4088 	DATA 	Keypress: 5
940.8669 	DATA 	Keypress: 5
941.3165 	DATA 	Keypress: 5
941.7834 	DATA 	Keypress: 5
942.2333 	DATA 	Keypress: 5
942.7171 	DATA 	Keypress: 5
943.1843 	DATA 	Keypress: 5
943.6340 	DATA 	Keypress: 5
944.0924 	DATA 	Keypress: 5
944.5501 	DATA 	Keypress: 5
945.0091 	DATA 	Keypress: 5
945.4672 	DATA 	Keypress: 5
945.9169 	DATA 	Keypress: 5
946.3833 	DATA 	Keypress: 5
946.8334 	DATA 	Keypress: 5
947.3168 	DATA 	Keypress: 5
947.7840 	DATA 	Keypress: 5
948.2335 	DATA 	Keypress: 5
948.6926 	DATA 	Keypress: 5
949.1500 	DATA 	Keypress: 5
949.6088 	DATA 	Keypress: 5
950.0670 	DATA 	Keypress: 5
950.5163 	DATA 	Keypress: 5
950.9840 	DATA 	Keypress: 5
951.4334 	DATA 	Keypress: 5
951.9171 	DATA 	Keypress: 5
952.3836 	DATA 	Keypress: 5
952.8336 	DATA 	Keypress: 5
953.2921 	DATA 	Keypress: 5
953.7508 	DATA 	Keypress: 5
954.2089 	DATA 	Keypress: 5
954.6676 	DATA 	Keypress: 5
955.1172 	DATA 	Keypress: 5
955.5842 	DATA 	Keypress: 5
956.0334 	DATA 	Keypress: 5
956.5171 	DATA 	Keypress: 5
956.9838 	DATA 	Keypress: 5
957.4336 	DATA 	Keypress: 5
957.8926 	DATA 	Keypress: 5
958.3503 	DATA 	Keypress: 5
958.8091 	DATA 	Keypress: 5
959.2668 	DATA 	Keypress: 5
959.7168 	DATA 	Keypress: 5
960.1845 	DATA 	Keypress: 5
960.6337 	DATA 	Keypress: 5
961.1166 	DATA 	Keypress: 5
961.5845 	DATA 	Keypress: 5
962.0336 	DATA 	Keypress: 5
962.4928 	DATA 	Keypress: 5
962.9507 	DATA 	Keypress: 5
963.4096 	DATA 	Keypress: 5
963.8674 	DATA 	Keypress: 5
964.3177 	DATA 	Keypress: 5
964.7840 	DATA 	Keypress: 5
965.2342 	DATA 	Keypress: 5
965.7170 	DATA 	Keypress: 5
966.1845 	DATA 	Keypress: 5
966.6342 	DATA 	Keypress: 5
967.0928 	DATA 	Keypress: 5
967.5507 	DATA 	Keypress: 5
968.0091 	DATA 	Keypress: 5
968.4676 	DATA 	Keypress: 5
968.9176 	DATA 	Keypress: 5
969.3843 	DATA 	Keypress: 5
969.8337 	DATA 	Keypress: 5
970.3173 	DATA 	Keypress: 5
970.7844 	DATA 	Keypress: 5
971.2341 	DATA 	Keypress: 5
971.6920 	DATA 	Keypress: 5
972.1502 	DATA 	Keypress: 5
972.6090 	DATA 	Keypress: 5
973.0676 	DATA 	Keypress: 5
973.5166 	DATA 	Keypress: 5
973.9836 	DATA 	Keypress: 5
974.4341 	DATA 	Keypress: 5
974.9179 	DATA 	Keypress: 5
975.3845 	DATA 	Keypress: 5
975.8333 	DATA 	Keypress: 5
976.2921 	DATA 	Keypress: 5
976.7509 	DATA 	Keypress: 5
977.2093 	DATA 	Keypress: 5
977.6670 	DATA 	Keypress: 5
978.1171 	DATA 	Keypress: 5
978.5846 	DATA 	Keypress: 5
979.0676 	DATA 	Keypress: 5
979.5170 	DATA 	Keypress: 5
979.9839 	DATA 	Keypress: 5
980.4334 	DATA 	Keypress: 5
980.8924 	DATA 	Keypress: 5
981.3504 	DATA 	Keypress: 5
981.8091 	DATA 	Keypress: 5
982.2675 	DATA 	Keypress: 5
982.7171 	DATA 	Keypress: 5
983.1842 	DATA 	Keypress: 5
983.6679 	DATA 	Keypress: 5
984.1171 	DATA 	Keypress: 5
984.5842 	DATA 	Keypress: 5
985.0344 	DATA 	Keypress: 5
985.4922 	DATA 	Keypress: 5
985.9507 	DATA 	Keypress: 5
986.4096 	DATA 	Keypress: 5
986.8678 	DATA 	Keypress: 5
987.3170 	DATA 	Keypress: 5
987.7846 	DATA 	Keypress: 5
988.2344 	DATA 	Keypress: 5
988.7166 	DATA 	Keypress: 5
989.1835 	DATA 	Keypress: 5
989.6338 	DATA 	Keypress: 5
990.0927 	DATA 	Keypress: 5
990.5507 	DATA 	Keypress: 5
991.0094 	DATA 	Keypress: 5
991.4675 	DATA 	Keypress: 5
991.9166 	DATA 	Keypress: 5
992.3842 	DATA 	Keypress: 5
992.8673 	DATA 	Keypress: 5
993.3172 	DATA 	Keypress: 5
993.7834 	DATA 	Keypress: 5
994.2337 	DATA 	Keypress: 5
994.6927 	DATA 	Keypress: 5
995.1505 	DATA 	Keypress: 5
995.6096 	DATA 	Keypress: 5
996.0682 	DATA 	Keypress: 5
996.5168 	DATA 	Keypress: 5
996.9840 	DATA 	Keypress: 5
997.4677 	DATA 	Keypress: 5
997.9175 	DATA 	Keypress: 5
998.3841 	DATA 	Keypress: 5
998.8343 	DATA 	Keypress: 5
999.3016 	DATA 	Keypress: 5
999.7508 	DATA 	Keypress: 5
1000.2095 	DATA 	Keypress: 5
1000.6680 	DATA 	Keypress: 5
1001.1175 	DATA 	Keypress: 5
1001.5842 	DATA 	Keypress: 5
1002.0344 	DATA 	Keypress: 5
1002.5173 	DATA 	Keypress: 5
1002.9839 	DATA 	Keypress: 5
1003.4340 	DATA 	Keypress: 5
1003.8927 	DATA 	Keypress: 5
1004.3513 	DATA 	Keypress: 5
1004.8099 	DATA 	Keypress: 5
1005.2676 	DATA 	Keypress: 5
1005.7179 	DATA 	Keypress: 5
1006.1847 	DATA 	Keypress: 5
1006.6348 	DATA 	Keypress: 5
1007.1175 	DATA 	Keypress: 5
1007.5843 	DATA 	Keypress: 5
1008.0344 	DATA 	Keypress: 5
1008.4927 	DATA 	Keypress: 5
1008.9507 	DATA 	Keypress: 5
1009.4092 	DATA 	Keypress: 5
1009.8679 	DATA 	Keypress: 5
1010.3171 	DATA 	Keypress: 5
1010.7850 	DATA 	Keypress: 5
1011.2344 	DATA 	Keypress: 5
1011.7172 	DATA 	Keypress: 5
1012.1845 	DATA 	Keypress: 5
1012.6344 	DATA 	Keypress: 5
1013.0923 	DATA 	Keypress: 5
1013.5506 	DATA 	Keypress: 5
1014.0096 	DATA 	Keypress: 5
1014.4674 	DATA 	Keypress: 5
1014.9263 	DATA 	Keypress: 5
1015.3850 	DATA 	Keypress: 5
1015.8344 	DATA 	Keypress: 5
1016.3182 	DATA 	Keypress: 5
1016.7849 	DATA 	Keypress: 5
1017.2339 	DATA 	Keypress: 5
1017.6929 	DATA 	Keypress: 5
1018.1507 	DATA 	Keypress: 5
1018.6092 	DATA 	Keypress: 5
1019.0678 	DATA 	Keypress: 5
1019.5263 	DATA 	Keypress: 5
1019.9844 	DATA 	Keypress: 5
1020.4683 	DATA 	Keypress: 5
1020.9179 	DATA 	Keypress: 5
1021.3849 	DATA 	Keypress: 5
1021.8348 	DATA 	Keypress: 5
1022.3018 	DATA 	Keypress: 5
1022.7516 	DATA 	Keypress: 5
1023.2096 	DATA 	Keypress: 5
1023.6683 	DATA 	Keypress: 5
1024.1265 	DATA 	Keypress: 5
1024.5845 	DATA 	Keypress: 5
1025.0343 	DATA 	Keypress: 5
1025.5178 	DATA 	Keypress: 5
1025.9851 	DATA 	Keypress: 5
1026.4338 	DATA 	Keypress: 5
1026.8930 	DATA 	Keypress: 5
1027.3511 	DATA 	Keypress: 5
1027.8100 	DATA 	Keypress: 5
1028.2681 	DATA 	Keypress: 5
1028.7173 	DATA 	Keypress: 5
1029.1852 	DATA 	Keypress: 5
1029.6678 	DATA 	Keypress: 5
1030.1182 	DATA 	Keypress: 5
1030.5846 	DATA 	Keypress: 5
1031.0344 	DATA 	Keypress: 5
1031.5017 	DATA 	Keypress: 5
1031.9511 	DATA 	Keypress: 5
1032.4094 	DATA 	Keypress: 5
1032.8686 	DATA 	Keypress: 5
1033.3177 	DATA 	Keypress: 5
1033.7847 	DATA 	Keypress: 5
1034.2349 	DATA 	Keypress: 5
1034.7182 	DATA 	Keypress: 5
1035.1849 	DATA 	Keypress: 5
1035.6345 	DATA 	Keypress: 5
1036.1020 	DATA 	Keypress: 5
1036.5517 	DATA 	Keypress: 5
1037.0094 	DATA 	Keypress: 5
1037.4678 	DATA 	Keypress: 5
